OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"En esta época del año es súper hermoso yuy agradable para pasar un rato en el parque con unas vista preciosas","En esta época del es súper hermoso yuy para pasar un rato en el parque con unas vista preciosas",0.9765401,0.8461538461538461
"Todos sus parques son preciosos ,cuna verde.","Todos sus parques preciosos ,cuna verde.",0.97985625,0.8
"Buen barrio lleno de tiendas","Buen barrio de tiendas",0.9548042,0.75
"Laguna es una estación de tren de cercanías RENFE y metro de Madrid al lado del barrio Lucero","Laguna es una de tren de cercanías RENFE y metro de Madrid al lado del barrio Lucero",0.9905102,0.9230769230769231
"Estaciones de tren y metro","Estaciones de y metro",0.9138701,0.6666666666666666
"Las Musas es una estación de la línea 7 del Metro de Madrid situada bajo la intersección de la avenida de Niza y la travesía de Ronda, en el distrito madrileño de San Blas-Canillejas, y actualmente con la inauguración del nuevo estadio de fútbol del Atl. de Madrid, el Wanda-Metropolitano es uno de los puntos más cercanos a dicho estadio.","Las Musas es una de la línea 7 Metro de Madrid bajo la intersección de la avenida de y la travesía de en el distrito madrileño de Blas-Canillejas, y actualmente con la inauguración del nuevo estadio de fútbol del Atl. de Madrid, el Wanda-Metropolitano es uno de los puntos más cercanos a dicho estadio.",0.9766266,0.8214285714285714
"Barrio obrero, bien comunicado","Barrio bien comunicado",0.94031805,0.75
"Un barrio que crece según las necesidades de sus habitantes.","Un barrio que según las necesidades de sus habitantes.",0.98199785,0.8
"Información necesaria para quien no conoce el lugar.","Información necesaria para quien no el lugar.",0.97275627,0.8
"Sales del metro y justo por detrás de la estación del metro ves unos edificios (los que se ven en la foto al fondo de color rojo). También se ve un Banco Santander. Detrás de esos edificios está el Centro Comercial La Gavia y el Ikea.","Sales del y justo por detrás de la estación del metro unos edificios (los que se ven en la foto al fondo de color rojo). También se ve un Santander. Detrás de esos edificios está el Comercial La Gavia y el Ikea.",0.9575834,0.8636363636363636
"Lugar muy tranquilo y acogedor, con varias áreas de parques y entrenamiento para niños, centro comercial La gavia cerca de aqui","Lugar muy tranquilo y acogedor, con varias áreas de y entrenamiento para niños, comercial La gavia cerca de aqui",0.9793637,0.8461538461538461
"Estacion mas cercana a al centro comercial La Gavia.","Estacion mas cercana a al centro La Gavia.",0.9597143,0.8333333333333334
"Las señoras de recepción, en concreto la del pelo negro y rizado, fue bastante desagradable explicando. Se pueden decir las cosas con una amabilidad mejor. Hay personas que no salimos de la zona A señora y no sabemos cómo funciona el cambio…","Las señoras de recepción, en concreto la del pelo negro y rizado, fue bastante explicando. Se pueden decir las con una amabilidad mejor. personas que no salimos de la A señora y no sabemos cómo funciona el cambio…",0.9716944,0.84
"Buen espacio, no hay mucha cantidad de gente en las calles. Se puede caminar, o hacer ejercicios con tranquilidad.","Buen espacio, no hay mucha de gente en las calles. Se puede caminar, o hacer ejercicios con tranquilidad.",0.9910172,0.9230769230769231
"…","…",1.0000002,0
"mo poen","poen",0.8264965,0.5
"El puro centro de Madrid","El centro de Madrid",0.90504164,0.6666666666666666
"El barrio más castizo de Madrid y más internacional, en medio de sus edificios y callejuelas adoquinadas te encuentras un bar Vasco, otro asturiano y topar de frente con un restaurante indio o mexicano, así es Madrid, único.","El más castizo de Madrid y más internacional, en medio de sus edificios y callejuelas adoquinadas te encuentras un bar Vasco, asturiano y topar de frente con un restaurante indio o así es Madrid, único.",0.9462732,0.8571428571428571
"Barrio castizo por excelencia pero que ha perdido una buena parte de su autenticidad debido a la gentrificación. Todavía mantiene lugares que merecen la pena como El Boquerón o la Chulapa para tapear y La Aguja o La Mancha para cañear. Merece la pena visitar el Mercado de San Fernando y la Biblioteca de la Uned","Barrio castizo por pero que ha perdido una buena parte de su autenticidad debido a la gentrificación. Todavía mantiene lugares que merecen la pena como El Boquerón o la Chulapa para y La o La Mancha para Merece la pena visitar el de San Fernando y la Biblioteca de la Uned",0.9686226,0.8214285714285714
"Un barrio multicultural de Madrid, con buen ambiente, con mucho s restaurantes y cines al rededor. Pero eso sí, mucha suciedad al rededor de la plaza y de la estación de metro...","Un barrio multicultural de con buen con mucho s restaurantes y cines al rededor. Pero eso sí, mucha al rededor de la plaza y de la estación de metro...",0.93533576,0.8235294117647058
"Un barrio pintoresco y animado. Bonito a la vez que genuino y diverso.","Un barrio pintoresco y animado. Bonito a la que genuino y diverso.",0.9889053,0.8571428571428571
"Situada junto al Teatro Valle-Inclán. Ascensores.","junto al Teatro Valle-Inclán. Ascensores.",0.96925026,0.8333333333333334
"Barrio multicultural, alternativo y concurrido, con una gran oferta gastronómica y de ocio.","Barrio multicultural, alternativo y concurrido, con una gran oferta gastronómica y de",0.98010486,0.875
"Gran Barrio multicultural y con gran diversidad de locales , restaurantes y bares de tapas","Gran Barrio multicultural y con gran diversidad de locales , y bares de tapas",0.94896734,0.875
"Super, agradable, muy buena cocina de pinchos, sitio muy alegre. Mola","Super, agradable, muy buena cocina de sitio muy alegre. Mola",0.93881804,0.8888888888888888
"Precioso barrio! Céntrico, con todos los servicios y accesible a todos lados caminando","Precioso barrio! Céntrico, con todos los servicios y a todos lados caminando",0.99120617,0.8571428571428571
"Increíble, el mejor barrio de madrid","Increíble, el mejor de madrid",0.91584027,0.75
"Bonito barrio, imperdible en Madrid","barrio, imperdible en Madrid",0.95662165,0.75
"Diversidad y mezcolanza cultural, teatro y asociaciones culturales. Complementa con "" el rastro"".","Diversidad y mezcolanza teatro y asociaciones culturales. Complementa con "" el rastro"".",0.994173,0.875
"Barrio multicultural","Barrio",0.8240856,0.5
"…","…",1.0000002,0
"Me encanta el metro de Madrid. Llegar del punto A al B es a menudo otra misión))))","Me encanta el metro de Madrid. Llegar del punto A al B es a menudo misión))))",0.9926586,0.9166666666666666
"muy buen almuerzo....","muy almuerzo....",0.93563604,0.6666666666666666
"xfaz","xfaz",1.0000001,1.0
"Llevo viviendo en Leganés 24 años, trabajando 36 y desde que era muy pequeña, pasaba mucho tiempo en casa de mis tíos, con lo cual, me siento pepinera . Es un pueblo de Madrid, que tiene prácticamente de todo lo que se pueda necesitar, salvo un segundo Hospital, ya que el Severo Ochoa, se ha quedado muy pequeño para la población que hay actualmente. Por lo demás, me encanta vivir y trabajar aquí. Espero que sea para siempre.","Llevo viviendo en Leganés 24 años, trabajando 36 y desde que era muy pequeña, pasaba mucho en casa de mis tíos, con lo cual, me pepinera . Es un pueblo de Madrid, que tiene de todo lo que se pueda necesitar, salvo un segundo Hospital, que el Severo Ochoa, se ha muy pequeño para la población que hay actualmente. Por lo me encanta vivir y trabajar aquí. Espero que sea para",0.9645108,0.8409090909090909
"Línea C5 de Renfe cercanías. Línea 12 de metro metro sur. También pasa el tren que va a Cáceres.","Línea C5 de Renfe cercanías. Línea 12 de metro metro También pasa el tren que va a Cáceres.",0.99482125,0.9166666666666666
"Estación Renfe Cercanías de Madrid. Línea C5","Estación Cercanías de Madrid. Línea C5",0.9570287,0.8333333333333334
"Tardan la vida en darte cita y el policía de la puerta todo borde","Tardan la vida en cita y el policía de la puerta todo borde",0.96648264,0.875
"Es el lugar dónde me crié","el lugar dónde me crié",0.9700208,0.6666666666666666
"…","…",1.0000002,0
"Buen lugar, tranquilo para vivir.","Buen lugar, para vivir.",0.9277085,0.75
"Ha pasado de ser una zona marginal y estigmatizada por  los madrileños  a ser una zona que despunta paulatinamente, aunque siguen siendo infraviviendas  muchos casos ahora resurge","Ha pasado de ser una zona marginal y estigmatizada por los madrileños a ser una zona que despunta paulatinamente, aunque siendo infraviviendas muchos casos resurge",0.9935089,0.8666666666666667
"Plaza céntrica del matadero antiguo de Madrid","Plaza céntrica del antiguo de Madrid",0.9648236,0.8333333333333334
"Fuimos de viaje a Madrid solo para una noche y en la plaza de Legazpi, pudimos ver que es un punto enorme, junto al metro, lleno de líneas de buses que conectan con todo Madrid. En una misma parada muchos números de buses. Tenerlo cerca del hotel fue genial.","Fuimos de viaje a Madrid para una noche y en la plaza de Legazpi, pudimos ver que un enorme, junto al metro, lleno de líneas de que conectan con todo Madrid. En una misma parada muchos números de buses. Tenerlo cerca del hotel fue genial.",0.98570955,0.896551724137931
"Un lugar con mucha conectividad Bus,metro, taxi. También hay lugares para comer o tomar algo","Un con mucha conectividad Bus,metro, taxi. También hay lugares para comer o tomar algo",0.977913,0.9
"Tuvo tiempos mejores la verdad. El tráfico, la polución, demasiados coches y falta de mantenimiento lo han convertido en un lugar muy desatendido.","Tuvo tiempos mejores la verdad. El tráfico, la polución, demasiados y falta de mantenimiento lo han convertido en un lugar muy",0.98191506,0.8666666666666667
"Está al lado el Madrid Río y el Matadero,","Está al lado el Madrid y el Matadero,",0.96793544,0.8
"Gran confluencia de transporte público y vehículos","confluencia de transporte público y vehículos",0.97472435,0.8
"No sé  es una plaza y yá otra cosa es el Matadero","No sé es una plaza y yá otra es el Matadero",0.9706862,0.8571428571428571
"Plaza del sur del distrito de arganzuela,con mucho transporte","del sur del distrito de arganzuela,con mucho transporte",0.9221285,0.8571428571428571
"No se entienden los horarios que pone en la marquesina de los autobuses interurbano,  llevo 1 hora esperando","No se entienden los horarios que pone en la marquesina de los autobuses interurbano, llevo 1 hora",0.98614615,0.9090909090909091
"Que el matadero es genial y el mercadillo fuera de lo comun","Que el matadero genial y el mercadillo fuera de lo comun",0.9953436,0.8333333333333334
"Mejor producto calidad-precio","producto calidad-precio",0.91926414,0.6666666666666666
"sitio céntrico","sitio",0.82736385,0.5
"Esta es una plaza de ""Barrio"" con varias tiendas a su alrededor. Hay varios bares tradicionales españoles con tapas y cañas, una óptica, un estanco, banco, gasolinera, joyería, ropa, paradas de taxi, autobús, metro, etc. Al final puedes…","Esta es una plaza de ""Barrio"" con varias tiendas a su alrededor. Hay varios tradicionales españoles con y cañas, una óptica, un estanco, banco, gasolinera, joyería, ropa, paradas de taxi, metro, etc. Al final puedes…",0.9924933,0.88
"Estación de transporte","de transporte",0.8025836,0.5
"Gran barrio para vivir y bien ubicado","Gran barrio para y bien ubicado",0.9429071,0.8
"Es un barrio a las afueras de Madrid... Cerca de la M- 50. A una media hora de Madrid centro","Es un barrio a las de Madrid... Cerca de la M- 50. A una media hora de Madrid",0.97198594,0.8
"Centro comercial,accesible","Centro",0.72915304,0.5
"Ta rikisimo a","rikisimo a",0.9018605,0.5
"Excelente comunicación ya que hay muchas líneas de autobuses y que se encuentra allí la línea de metro 6","comunicación ya que hay muchas líneas de autobuses y que se encuentra allí la línea de metro 6",0.9810919,0.9090909090909091
